Time stamp(sec),adc1,adc2
227.056999,0.007831390015780926,0.0018273243913426995
0.0,0.009038672782480717,0.002324230270460248
0.0,0.007626431994140148,0.0012710719602182508
0.0,0.007145982701331377,0.0012320659589022398
0.0,0.009443632327020168,0.0018887263722717762
0.0,0.007187787443399429,0.0015402401331812143
0.0,0.007454025559127331,0.0010281414724886417
0.0,0.006423143204301596,0.0
0.0,0.006945883855223656,0.0007717648986726999
0.0,0.0074635823257267475,0.0015441894065588713
0.0,0.008731748908758163,0.002568161580711603
0.0,0.007454025559127331,0.0015422122087329626
0.0,0.008992400951683521,0.0028261831030249596
0.0,0.006160960532724857,0.00025670669856481254
0.0,0.007476362399756908,0.0018046392360702157
0.0,0.00872802734375,0.0028237737715244293
0.0,0.008474932983517647,0.0028249777387827635
0.0,0.00797831267118454,0.0018015543464571238
0.0,0.007968096062541008,0.0015422122087329626
0.0,0.005924456752836704,0.0
227.063998,0.006180561613291502,0.0012361123226583004
0.0,0.007494466379284859,0.0008029785240069032
0.0,0.007235489320009947,0.0012059148866683245
0.0,0.0070027196779847145,0.0017506799194961786
0.0,0.006715471390634775,0.0007195147918537259
0.0,0.006750419735908508,0.0012054321123287082
0.0,0.007457208354026079,0.0015428706537932158
0.0,0.007964697666466236,0.0015415544621646404
0.0,0.007196990307420492,0.0010281414724886417
0.0,0.007964697666466236,0.0020554058719426394
0.0,0.007717648521065712,0.001029019826091826
0.0,0.0077044847421348095,0.0017977131064981222
0.0,0.00875789299607277,0.0020606806501746178
0.0,0.0069399550557136536,0.0007711061043664813
0.0,0.0067115649580955505,0.0010325484909117222
0.0,0.006954797077924013,0.0015455104876309633
0.0,0.007964697666466236,0.0015415544621646404
0.0,0.008988565765321255,0.0028249777387827635
0.0,0.0077044847421348095,0.001540896948426962
0.0,0.006428627762943506,0.0002571451186668128
227.070998,0.010661201551556587,0.0
0.0,0.00782121904194355,0.00156424380838871
0.0,0.006813150830566883,0.0009733072947710752
0.0,0.008634177967905998,0.0021585444919764996
0.0,0.00786548387259245,0.0018352795159444213
0.0,0.007131716702133417,0.000792413018643856
0.0,0.007971499115228653,0.0023143060971051455
0.0,0.007691365201026201,0.001281894277781248
0.0,0.007964697666466236,0.0017984801670536399
0.0,0.007450846489518881,0.0015415544621646404
0.0,0.007444494403898716,0.0010268267942592502
0.0,0.00720929866656661,0.0018023246666416526
0.0,0.007450846489518881,0.0017984801670536399
0.0,0.006936994846910238,0.0015415544621646404
0.0,0.007988554425537586,0.0015461717266589403
0.0,0.0094900568947196,0.002051904099062085
0.0,0.007460393942892551,0.0018007847247645259
0.0,0.007711061276495457,0.001799247576855123
0.0,0.006179398857057095,0.00025747495237737894
0.0,0.0071939206682145596,0.0017984801670536399
227.077997,0.007563376799225807,0.0011817775666713715
0.0,0.00690087303519249,0.0007962546078488231
0.0,0.00794576108455658,0.00219193403609097
0.0,0.00704225106164813,0.0012141813058406115
0.0,0.006951823830604553,0.0005149499047547579
0.0,0.007306130137294531,0.0013046660460531712
0.0,0.0074476683512330055,0.0017977131064981222
0.0,0.007711061276495457,0.0015422122087329626
0.0,0.006688628811389208,0.001029019826091826
0.0,0.007457208354026079,0.0020571609493345022
0.0,0.007438152562826872,0.002051904099062085
0.0,0.008709465153515339,0.0028177681379020214
0.0,0.007444494403898716,0.0017969468608498573
0.0,0.005924456752836704,0.0002575850812718272
0.0,0.007454025559127331,0.0015422122087329626
0.0,0.007212382275611162,0.0007727552438154817
0.0,0.007444494403898716,0.0015402401331812143
0.0,0.007450846489518881,0.0017984801670536399
0.0,0.0074635823257267475,0.0020589192863553762
0.0,0.007221648469567299,0.0018054121173918247
227.084996,0.007481166161596775,0.0012468610657379031
0.0,0.008610577322542667,0.0015195136656984687
0.0,0.00824249442666769,0.0018612084677442908
0.0,0.00676667271181941,0.0015615398297086358
0.0,0.008908784948289394,0.00152722024358809
0.0,0.007482769433408976,0.0012901326408609748
0.0,0.008225131779909134,0.001799247576855123
0.0,0.007694640196859837,0.0015389281325042248
0.0,0.006195290945470333,0.00025813712272793055
0.0,0.007707771845161915,0.0015415544621646404
0.0,0.00797831267118454,0.0015441894065588713
0.0,0.007717648521065712,0.0018007847247645259
0.0,0.007460393942892551,0.0007717648986726999
0.0,0.0072031388990581036,0.001286274753510952
0.0,0.00769791891798377,0.0017961810808628798
0.0,0.006447900552302599,0.00025791602092795074
0.0,0.009237502701580524,0.0028225702699273825
0.0,0.00797831267118454,0.0018015543464571238
0.0,0.007964697666466236,0.0017984801670536399
0.0,0.007200063206255436,0.0012857256224378943
227.091996,0.007356690242886543,0.0012683948734775186
0.0,0.008040505461394787,0.00187611801084131
0.0,0.008285246789455414,0.002330225659534335
0.0,0.007273961789906025,0.001254131319001317
0.0,0.007649926468729973,0.0015827433671802282
0.0,0.008201097138226032,0.0019135891925543547
0.0,0.007200063206255436,0.0010285804746672511
0.0,0.0051385145634412766,0.0005138514679856598
0.0,0.00720929866656661,0.0015448497142642736
0.0,0.006942918058484793,0.0005142902373336256
0.0,0.007215468212962151,0.0010307811899110675
0.0,0.0074731637723743916,0.0012884765164926648
0.0,0.008514875546097755,0.0025802652817219496
0.0,0.008225131779909134,0.002313318196684122
0.0,0.0069726905785501,0.0007747433846816421
0.0,0.006942918058484793,0.0012857256224378943
0.0,0.007482769433408976,0.0010321061126887798
0.0,0.0074349865317344666,0.001281894277781248
0.0,0.00750527810305357,0.0018116189166903496
0.0,0.008739202283322811,0.0028273891657590866
227.098028,0.006728870328515768,0.0002588026982266456
0.0,0.006442382466048002,0.0007730858633294702
0.0,0.00875789299607277,0.002575850812718272
0.0,0.0074476683512330055,0.0012840807903558016
0.0,0.009502197615802288,0.0028249777387827635
0.0,0.006945883855223656,0.001029019826091826
0.0,0.0074318223632872105,0.002050157869234681
0.0,0.007450846489518881,0.0015415544621646404
0.0,0.007694640196859837,0.001795416115783155
0.0,0.008225131779909134,0.001799247576855123
0.0,0.00897325947880745,0.0030765461269766092
0.0,0.007971499115228653,0.0015428706537932158
0.0,0.007961301133036613,0.0017977131064981222
0.0,0.006907525472342968,0.001023337128572166
0.0,0.007206217385828495,0.0007720947032794356
0.0,0.007974904030561447,0.0015435297973453999
0.0,0.006187334656715393,0.0
0.0,0.00720929866656661,0.0007724248571321368
0.0,0.007707771845161915,0.0017984801670536399
0.0,0.0077044847421348095,0.0017977131064981222
227.104997,0.008026542142033577,0.002918742597103119
0.0,0.006829707883298397,0.0007317544077523053
0.0,0.008645798079669476,0.0018912683008238673
0.0,0.007527923211455345,0.0017565154703333974
0.0,0.007596686482429504,0.0013097735354676843
0.0,0.007553971838206053,0.0015628907131031156
0.0,0.006155712530016899,0.0
0.0,0.007196990307420492,0.0012851768406108022
0.0,0.007190852425992489,0.001540896948426962
0.0,0.008980905637145042,0.002309375675395131
0.0,0.005400047637522221,0.0010285804746672511
0.0,0.007457208354026079,0.0012857256224378943
0.0,0.007166404277086258,0.0010237720562145114
0.0,0.007964697666466236,0.0015415544621646404
0.0,0.006174119189381599,0.0002572549565229565
0.0,0.007711061276495457,0.001799247576855123
0.0,0.007701200898736715,0.0017969468608498573
0.0,0.008742934092879295,0.0015428706537932158
0.0,0.007454025559127331,0.0010281414724886417
0.0,0.006631970405578613,0.0010203031124547124
227.111996,0.007283061742782593,0.0017579804407432675
0.0,0.009905163198709488,0.001698027946986258
0.0,0.007338143885135651,0.0012651971774175763
0.0,0.006489051505923271,0.000748736725654453
0.0,0.00913289561867714,0.0016116874758154154
0.0,0.0078107258304953575,0.0013466768432408571
0.0,0.006171482615172863,0.0002571451186668128
0.0,0.0074476683512330055,0.001540896948426962
0.0,0.007450846489518881,0.0007707772310823202
0.0,0.007701200898736715,0.0015402401331812143
0.0,0.007200063206255436,0.0010285804746672511
0.0,0.007968096062541008,0.0012851768406108022
0.0,0.007724248804152012,0.0020597996190190315
0.0,0.007968096062541008,0.001799247576855123
0.0,0.0077044847421348095,0.001540896948426962
0.0,0.007457208354026079,0.0012857256224378943
0.0,0.007707771845161915,0.0015415544621646404
0.0,0.0074635823257267475,0.0018015543464571238
0.0,0.007714353501796722,0.0012857256224378943
0.0,0.008478549309074879,0.0017984801670536399
227.118996,0.008834109641611576,0.0027764346450567245
0.0,0.008047090843319893,0.0015575014986097813
0.0,0.008393503725528717,0.0020983759313821793
0.0,0.007482769433408976,0.0015481591690331697
0.0,0.0074935778975486755,0.001248929649591446
0.0,0.007879205048084259,0.0015758408699184656
0.0,0.007711061276495457,0.0012851768406108022
0.0,0.00820761639624834,0.0012824400328099728
0.0,0.008713170886039734,0.0025626972783356905
0.0,0.008485788479447365,0.0023143060971051455
0.0,0.006942918058484793,0.0
0.0,0.007196990307420492,0.0010281414724886417
0.0,0.007457208354026079,0.0015428706537932158
0.0,0.0064341225661337376,0.0007720947032794356
0.0,0.007206217385828495,0.0007720947032794356
0.0,0.00643137376755476,0.0007717648986726999
0.0,0.0072031388990581036,0.002058039652183652
0.0,0.006423143204301596,0.0002569257339928299
0.0,0.007707771845161915,0.0015415544621646404
0.0,0.007707771845161915,0.0015415544621646404
227.125995,0.007931087166070938,0.0010574782500043511
0.0,0.008065632544457912,0.0016131263691931963
0.0,0.007508505135774612,0.0010356558486819267
0.0,0.006878305692225695,0.0010190082248300314
0.0,0.007794226054102182,0.0015588451642543077
0.0,0.00856256764382124,0.0011416756315156817
0.0,0.006682919338345528,0.00025703536812216043
0.0,0.008225131779909134,0.001799247576855123
0.0,0.008724307641386986,0.002565972972661257
0.0,0.007757413666695356,0.0015514828264713287
0.0,0.007711061276495457,0.0015422122087329626
0.0,0.007450846489518881,0.0010277029359713197
0.0,0.006179398857057095,0.00025747495237737894
0.0,0.007450846489518881,0.0015415544621646404
0.0,0.007717648521065712,0.0018007847247645259
0.0,0.006671529728919268,0.000769791891798377
0.0,0.006954797077924013,0.0002575850812718272
0.0,0.006945883855223656,0.0007717648986726999
0.0,0.007714353501796722,0.0007714353268966079
0.0,0.006936994846910238,0.0005138514679856598
227.132996,0.008649678900837898,0.001621814793907106
0.0,0.00862644799053669,0.0026957648806273937
0.0,0.007381564937531948,0.001018146867863834
0.0,0.006950762122869492,0.0009929660009220243
0.0,0.007894913665950298,0.002467160578817129
0.0,0.007710720878094435,0.002392982365563512
0.0,0.007454025559127331,0.0015422122087329626
0.0,0.007968096062541008,0.0015422122087329626
0.0,0.008731748908758163,0.0028249777387827635
0.0,0.007711061276495457,0.001799247576855123
0.0,0.007444494403898716,0.0015402401331812143
0.0,0.0064341225661337376,0.0010294596431776881
0.0,0.007450846489518881,0.0012846286408603191
0.0,0.007974904030561447,0.002058039652183652
0.0,0.007196990307420492,0.0012851768406108022
0.0,0.007957907393574715,0.0020536535885185003
0.0,0.00643137376755476,0.0002572549565229565
0.0,0.008980905637145042,0.002565972972661257
0.0,0.007206217385828495,0.0015441894065588713
0.0,0.007991973310709,0.0015468336641788483
227.153998,0.006322665140032768,0.0018441106658428907
0.0,0.006878606975078583,0.00047438667388632894
0.0,0.00819186121225357,0.0021140286698937416
0.0,0.008199428208172321,0.0014136945828795433
0.0,0.007304384373128414,0.0010075012687593699
0.0,0.005769004113972187,0.0002508262696210295
0.0,0.007476362399756908,0.001289027975872159
0.0,0.005669296719133854,0.0007730858633294702
0.0,0.007457208354026079,0.0015428706537932158
0.0,0.008742934092879295,0.0025714512448757887
0.0,0.007968096062541008,0.0020562829449772835
0.0,0.0071786073967814445,0.001281894277781248
0.0,0.00795451644808054,0.0017961810808628798
0.0,0.007701200898736715,0.0020536535885185003
0.0,0.007897313684225082,0.002038016449660063
0.0,0.0074476683512330055,0.0012840807903558016
0.0,0.007457208354026079,0.0012857256224378943
0.0,0.008988565765321255,0.003081793896853924
0.0,0.008739202283322811,0.0015422122087329626
0.0,0.007711061276495457,0.0020562829449772835
227.160998,0.00788522232323885,0.0017248924123123288
0.0,0.007534202188253403,0.0012557003647089005
0.0,0.006814884953200817,0.0007572094327770174
0.0,0.007506031077355146,0.0017514072824269533
0.0,0.007568469271063805,0.001621814793907106
0.0,0.007376442663371563,0.0010537775233387947
0.0,0.007460393942892551,0.0015435297973453999
0.0,0.007720947265625,0.0012868245830759406
0.0,0.008225131779909134,0.001799247576855123
0.0,0.007694640196859837,0.0012824400328099728
0.0,0.00974239595234394,0.0030765461269766092
0.0,0.006182041950523853,0.0
0.0,0.007717648521065712,0.0015435297973453999
0.0,0.007707771845161915,0.0017984801670536399
0.0,0.00696075102314353,0.0010312224039807916
0.0,0.007460393942892551,0.0015435297973453999
0.0,0.0059219240210950375,0.0
0.0,0.0071939206682145596,0.0017984801670536399
0.0,0.007196990307420492,0.0012851768406108022
0.0,0.0074667735025286674,0.0010298998095095158
227.167997,0.006457519251853228,0.0002807617129292339
0.0,0.007302966434508562,0.0015649213455617428
0.0,0.007883379235863686,0.001407746342010796
0.0,0.00782121904194355,0.0013035365846008062
0.0,0.007280893158167601,0.001040127594023943
0.0,0.006902393884956837,0.001232570386491716
0.0,0.005911813583225012,0.0
0.0,0.00720929866656661,0.0012873747618868947
0.0,0.007961301133036613,0.0012840807903558016
0.0,0.008724307641386986,0.0017961810808628798
0.0,0.007947743870317936,0.0020510307513177395
0.0,0.007454025559127331,0.0010281414724886417
0.0,0.007450846489518881,0.0007707772310823202
0.0,0.007974904030561447,0.002058039652183652
0.0,0.00616884883493185,0.0005140707362443209
0.0,0.00669148750603199,0.0007720947032794356
0.0,0.007694640196859837,0.0012824400328099728
0.0,0.00616884883493185,0.00025703536812216043
0.0,0.007971499115228653,0.0023143060971051455
0.0,0.007151207886636257,0.0010216011432930827
227.174996,0.0067058163695037365,0.0005158320418559015
0.0,0.006554569583386183,0.0005243655759841204
0.0,0.008099457249045372,0.0026127281598746777
0.0,0.0074923993088305,0.0012917930725961924
0.0,0.006489051505923271,0.000748736725654453
0.0,0.007904628291726112,0.002223176648840308
0.0,0.005896713584661484,0.00025637884391471744
0.0,0.007707771845161915,0.0015415544621646404
0.0,0.006184686906635761,0.00025769529747776687
0.0,0.0077044847421348095,0.001540896948426962
0.0,0.007717648521065712,0.0015435297973453999
0.0,0.0069488524459302425,0.0005147298215888441
0.0,0.007454025559127331,0.0012851768406108022
0.0,0.007444494403898716,0.0012835335219278932
0.0,0.0072031388990581036,0.001286274753510952
0.0,0.007961301133036613,0.002568161580711603
0.0,0.007190852425992489,0.0012840807903558016
0.0,0.008996238000690937,0.003341459669172764
0.0,0.007444494403898716,0.0017969468608498573
0.0,0.007707771845161915,0.0017984801670536399
227.181996,0.007688092067837715,0.0017938881646841764
0.0,0.00824249442666769,0.0031906431540846825
0.0,0.007639330346137285,0.0020371547434479
0.0,0.006460196804255247,0.0004785330966114998
0.0,0.00824249442666769,0.0021270953584462404
0.0,0.006724695675075054,0.0007471884600818157
0.0,0.0074476683512330055,0.0017977131064981222
0.0,0.006934036500751972,0.000770448474213481
0.0,0.007714353501796722,0.0012857256224378943
0.0,0.007714353501796722,0.001800015801563859
0.0,0.007476362399756908,0.0010312224039807916
0.0,0.00846050214022398,0.002820167224854231
0.0,0.006224639713764191,0.0002593599783722311
0.0,0.0059168641455471516,0.001029019826091826
0.0,0.0069876727648079395,0.0010352107929065824
0.0,0.007450846489518881,0.0012846286408603191
0.0,0.006461737211793661,0.0
0.0,0.0069399550557136536,0.0012851768406108022
0.0,0.0067086899653077126,0.0007740795845165849
0.0,0.006936994846910238,0.0012846286408603191
227.188995,0.008015993982553482,0.0005171609227545559
0.0,0.007499799598008394,0.002499933121725917
0.0,0.007376442663371563,0.0010537775233387947
0.0,0.008557497523725033,0.002139374380931258
0.0,0.008506128564476967,0.003118913620710373
0.0,0.007441548630595207,0.0007973088067956269
0.0,0.006475633010268211,0.0005180506268516183
0.0,0.007691365201026201,0.001281894277781248
0.0,0.007187787443399429,0.0017969468608498573
0.0,0.007757413666695356,0.0015514828264713287
0.0,0.008026332594454288,0.0020713116973638535
0.0,0.0069399550557136536,0.0005140707362443209
0.0,0.007720947265625,0.0012868245830759406
0.0,0.007450846489518881,0.0015415544621646404
0.0,0.008961814455688,0.0028165702242404222
0.0,0.0074476683512330055,0.001540896948426962
0.0,0.006248860619962215,0.0
0.0,0.0072340406477451324,0.0005167172057554126
0.0,0.00701480358839035,0.0007794225821271539
0.0,0.007187787443399429,0.0017969468608498573
227.195028,0.006702945567667484,0.0010312224039807916
0.0,0.007707771845161915,0.0015415544621646404
0.0,0.008193658664822578,0.0020484146662056446
0.0,0.006423143204301596,0.0002569257339928299
0.0,0.007187787443399429,0.0012835335219278932
0.0,0.009494099766016006,0.0012829864863306284
0.0,0.007649033330380917,0.001784774474799633
0.0,0.00872802734375,0.0020536535885185003
0.0,0.007720947265625,0.0015441894065588713
0.0,0.007444494403898716,0.0012835335219278932
0.0,0.008467710576951504,0.002565972972661257
0.0,0.007444494403898716,0.0012835335219278932
0.0,0.008228643797338009,0.0020571609493345022
0.0,0.007196990307420492,0.0005140707362443209
0.0,0.00872802734375,0.0028237737715244293
0.0,0.007720947265625,0.0018015543464571238
0.0,0.006714442744851112,0.000516495609190315
0.0,0.00669148750603199,0.0005147298215888441
0.0,0.007711061276495457,0.0010281414724886417
0.0,0.007701200898736715,0.0017969468608498573
227.201996,0.0083679910749197,0.0010459988843649626
0.0,0.007347404956817627,0.0015201527858152986
0.0,0.0081486189737916,0.0017825104296207428
0.0,0.0073323929682374,0.0007332392851822078
0.0,0.00721078272908926,0.0013353301910683513
0.0,0.007410589139908552,0.001729137497022748
0.0,0.0074286614544689655,0.001536964438855648
0.0,0.007196990307420492,0.0010281414724886417
0.0,0.007714353501796722,0.001800015801563859
0.0,0.008485788479447365,0.0025714512448757887
0.0,0.007720947265625,0.0015441894065588713
0.0,0.006694348528981209,0.0007724248571321368
0.0,0.007457208354026079,0.0010285804746672511
0.0,0.008996238000690937,0.003084424417465925
0.0,0.007971499115228653,0.001800015801563859
0.0,0.007981723174452782,0.0018023246666416526
0.0,0.007457208354026079,0.0015428706537932158
0.0,0.007964697666466236,0.0017984801670536399
0.0,0.007444494403898716,0.0017969468608498573
0.0,0.0072031388990581036,0.001029019826091826
227.208996,0.007110199425369501,0.0016590465093031526
0.0,0.00790679082274437,0.0015813581412658095
0.0,0.007578446064144373,0.0017683041514828801
0.0,0.007082231342792511,0.001221074373461306
0.0,0.008127313107252121,0.0013545522233471274
0.0,0.008296577259898186,0.001464101835153997
0.0,0.007196990307420492,0.0010281414724886417
0.0,0.00795451644808054,0.0017961810808628798
0.0,0.008992400951683521,0.0028261831030249596
0.0,0.00769791891798377,0.0017961810808628798
0.0,0.006957773119211197,0.0018038670532405376
0.0,0.006682919338345528,0.0007711061043664813
0.0,0.006934036500751972,0.000770448474213481
0.0,0.00875040702521801,0.0015441894065588713
0.0,0.006688628811389208,0.0007717648986726999
0.0,0.0087354751303792,0.0028261831030249596
0.0,0.007717648521065712,0.001029019826091826
0.0,0.007184724323451519,0.0012829864863306284
0.0,0.007961301133036613,0.0012840807903558016
0.0,0.007200063206255436,0.0012857256224378943
227.215995,0.008712721057236195,0.002904240507632494
0.0,0.008348898962140083,0.0030612628906965256
0.0,0.006696802563965321,0.0009566860971972346
0.0,0.0083682332187891,0.0016736467368900776
0.0,0.007359790150076151,0.002284072805196047
0.0,0.007706832140684128,0.001926708035171032
0.0,0.006442382466048002,0.0
0.0,0.008977080695331097,0.0030778562650084496
0.0,0.007747434079647064,0.0015494867693632841
0.0,0.007961301133036613,0.001540896948426962
0.0,0.007720947265625,0.0015441894065588713
0.0,0.007964697666466236,0.0020554058719426394
0.0,0.007215468212962151,0.0012884765164926648
0.0,0.007200063206255436,0.0015428706537932158
0.0,0.009245381690561771,0.003081793896853924
0.0,0.009225710295140743,0.0030752369202673435
0.0,0.0067058163695037365,0.001031664083711803
0.0,0.00850030779838562,0.002318265847861767
0.0,0.007172500714659691,0.000768482219427824
0.0,0.0071939206682145596,0.0010277029359713197
227.222996,0.008444997482001781,0.0013195308856666088
0.0,0.006824846845120192,0.001412037294358015
0.0,0.006769389379769564,0.0009670556173659861
0.0,0.007748350966721773,0.002137476112693548
0.0,0.007222821470350027,0.001743439701385796
0.0,0.007744914852082729,0.0010682641295716166
0.0,0.007957907393574715,0.0017969468608498573
0.0,0.006966716144233942,0.0010321061126887798
0.0,0.006158335134387016,0.0002565972972661257
0.0,0.005406973883509636,0.0
0.0,0.007227839436382055,0.0015488227363675833
0.0,0.008988565765321255,0.003081793896853924
0.0,0.00795451644808054,0.0020527783781290054
0.0,0.0074635823257267475,0.0018015543464571238
0.0,0.007717648521065712,0.001029019826091826
0.0,0.007444494403898716,0.0017969468608498573
0.0,0.006179398857057095,0.0
0.0,0.007196990307420492,0.0012851768406108022
0.0,0.009233568795025349,0.0030778562650084496
0.0,0.008467710576951504,0.001539583783596754
227.243998,0.005929833278059959,0.00047438667388632894
0.0,0.00756051205098629,0.0013035365846008062
0.0,0.007914052344858646,0.001787044107913971
0.0,0.00833076797425747,0.0016124066896736622
0.0,0.0082724429666996,0.0016544887330383062
0.0,0.007623213808983564,0.0018400860717520118
0.0,0.007187787443399429,0.0012835335219278932
0.0,0.007688092067837715,0.0017938881646841764
0.0,0.007221648469567299,0.0005158320418559015
0.0,0.007691365201026201,0.0017946518491953611
0.0,0.0072031388990581036,0.001029019826091826
0.0,0.008988565765321255,0.002568161580711603
0.0,0.008992400951683521,0.0028261831030249596
0.0,0.00872802734375,0.0030804802663624287
0.0,0.007212382275611162,0.001287925406359136
0.0,0.008984734304249287,0.0028237737715244293
0.0,0.007724248804152012,0.0018023246666416526
0.0,0.007701200898736715,0.0012835335219278932
0.0,0.007957907393574715,0.0015402401331812143
0.0,0.008720592595636845,0.0028213681653141975
227.250998,0.0046921223402023315,0.0
0.0,0.0076375361531972885,0.0014143586158752441
0.0,0.0076903486624360085,0.0007955533219501376
0.0,0.008686065673828125,0.00157928466796875
0.0,0.006802157498896122,0.000971736793871969
0.0,0.00782121904194355,0.0018878804985433817
0.0,0.007974904030561447,0.0015435297973453999
0.0,0.0071939206682145596,0.0015415544621646404
0.0,0.007757413666695356,0.0010343218455091119
0.0,0.006945883855223656,0.0007717648986726999
0.0,0.008456901647150517,0.0030752369202673435
0.0,0.007961301133036613,0.001540896948426962
0.0,0.006423143204301596,0.0
0.0,0.007717648521065712,0.0018007847247645259
0.0,0.009003923274576664,0.0030870595946907997
0.0,0.006674373988062143,0.00025670669856481254
0.0,0.006694348528981209,0.0010298998095095158
0.0,0.008769144304096699,0.0033529081847518682
0.0,0.007711061276495457,0.0015422122087329626
0.0,0.006428627762943506,0.0
227.257997,0.007794226054102182,0.0015588451642543077
0.0,0.008459826000034809,0.0023793261498212814
0.0,0.007714126259088516,0.0013300217688083649
0.0,0.007213871460407972,0.001243770937435329
0.0,0.0093514584004879,0.0016031070845201612
0.0,0.007803746033459902,0.001345473458059132
0.0,0.00872802734375,0.0020536535885185003
0.0,0.009245381690561771,0.0035954262129962444
0.0,0.007717648521065712,0.0018007847247645259
0.0,0.007196990307420492,0.001799247576855123
0.0,0.007460393942892551,0.0015435297973453999
0.0,0.006423143204301596,0.0002569257339928299
0.0,0.007457208354026079,0.0012857256224378943
0.0,0.007701200898736715,0.0028237737715244293
0.0,0.007717648521065712,0.0018007847247645259
0.0,0.0074476683512330055,0.0012840807903558016
0.0,0.007707771845161915,0.0017984801670536399
0.0,0.006936994846910238,0.0007707772310823202
0.0,0.008713170886039734,0.002818966982886195
0.0,0.006425884086638689,0.00025703536812216043
227.264996,0.009629495441913605,0.004164106212556362
0.0,0.006657144986093044,0.0011887759901583195
0.0,0.0075829606503248215,0.0019568931311368942
0.0,0.007091284263879061,0.00026264015468768775
0.0,0.00676667271181941,0.0012083344627171755
0.0,0.007280893158167601,0.0018202232895419002
0.0,0.007450846489518881,0.0010277029359713197
0.0,0.008225131779909134,0.0015422122087329626
0.0,0.008720592595636845,0.0025648800656199455
0.0,0.007724248804152012,0.0012873747618868947
0.0,0.00850030779838562,0.001287925406359136
0.0,0.0074635823257267475,0.0010294596431776881
0.0,0.008969441056251526,0.002818966982886195
0.0,0.007968096062541008,0.0020562829449772835
0.0,0.006934036500751972,0.000770448474213481
0.0,0.007457208354026079,0.0015428706537932158
0.0,0.008977080695331097,0.0028213681653141975
0.0,0.00769791891798377,0.0020527783781290054
0.0,0.007714353501796722,0.001800015801563859
0.0,0.006688628811389208,0.0015435297973453999
227.271996,0.006848934106528759,0.0009446805925108492
0.0,0.008029785007238388,0.0012951265089213848
0.0,0.008954199962317944,0.001535005634650588
0.0,0.007563786581158638,0.0015649213455617428
0.0,0.007942147552967072,0.002190937288105488
0.0,0.007172395009547472,0.0014839437790215015
0.0,0.0069488524459302425,0.0
0.0,0.007707771845161915,0.0015415544621646404
0.0,0.007707771845161915,0.0020554058719426394
0.0,0.008232158608734608,0.002572549507021904
0.0,0.007438152562826872,0.0005129760247655213
0.0,0.007212382275611162,0.002575850812718272
0.0,0.005937153939157724,0.00025813712272793055
0.0,0.007957907393574715,0.0015402401331812143
0.0,0.008765390142798424,0.003351472783833742
0.0,0.0069697024300694466,0.0005162742454558611
0.0,0.008489413186907768,0.0030870595946907997
0.0,0.007460393942892551,0.0015435297973453999
0.0,0.0074635823257267475,0.0020589192863553762
0.0,0.006423143204301596,0.0002569257339928299
227.278995,0.006643224507570267,0.0005110172787681222
0.0,0.0083721112459898,0.001395351835526526
0.0,0.007844222709536552,0.0017712761182338
0.0,0.00662604533135891,0.0009816363453865051
0.0,0.0072998045943677425,0.000782121904194355
0.0,0.007580201141536236,0.0013069312553852797
0.0,0.007714353501796722,0.0015428706537932158
0.0,0.008988565765321255,0.0028249777387827635
